"LAN202010120","ATL",1,0,0,0,0,0,0,"acunr001","R","buehw001","R","","","","4/P4D","T","F",8,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"LAN202010130","ATL",7,1,0,2,2,7,0,"taylc001","R","odayd001","R","pedej001","","","S7/L7.1-2","F","F",4,9,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"LAN202010130","ATL",7,1,0,1,2,7,0,"bettm001","R","odayd001","R","taylc001","pedej001","","K","F","F",9,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"LAN202010130","ATL",7,1,1,2,1,7,0,"seagc001","L","minta001","L","taylc001","pedej001","","HR/F78XD.2-H;1-H","F","F",6,2,23,"T","T",4,"F","F",0,3,"F","F",0,4,4,4,0
"LAN202010130","ATL",7,1,1,0,0,7,3,"turnj001","R","minta001","L","","","","9/F9S","F","F",5,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"LAN202010130","ATL",7,1,2,2,2,7,3,"muncm001","L","minta001","L","","","","K","F","F",3,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"LAN202010130","ATL",8,0,0,1,1,7,3,"pachc001","R","wooda002","L","","","","3/P3SF/FL","T","F",8,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"LAN202010130","ATL",8,0,1,2,2,7,3,"acunr001","R","wooda002","L","","","","K","F","F",9,1,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"LAN202010130","ATL",8,0,2,1,0,7,3,"freef001","L","wooda002","L","","","","HP","F","F",3,2,16,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"LAN202010130","ATL",8,0,2,1,2,7,3,"ozunm001","R","kellj001","R","freef001","","","7/F7","F","F",10,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"LAN202010130","ATL",8,1,0,0,2,7,3,"smitw003","R","martc007","R","","","","K","T","F",2,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"LAN202010130","ATL",8,1,1,2,0,7,3,"bellc002","L","martc007","R","","","","6/P6D","F","F",8,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"LAN202010130","ATL",8,1,2,0,1,7,3,"polla001","R","martc007","R","","","","S9/L9L","F","F",7,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"LAN202010130","ATL",8,1,2,0,0,7,3,"pedej001","L","martc007","R","polla001","","","8/F89XD+","F","F",10,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"LAN202010130","ATL",9,0,0,1,2,7,3,"darnt001","R","kolaa001","L","","","","K","T","F",2,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"LAN202010130","ATL",9,0,1,2,1,7,3,"albio001","R","kolaa001","L","","","","HR/F78XD","F","F",4,5,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"LAN202010130","ATL",9,0,1,1,2,8,3,"swand001","R","kolaa001","L","","","","S8/L89D","F","F",6,6,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"LAN202010130","ATL",9,0,1,2,2,8,3,"rilea001","R","kolaa001","L","swand001","","","8/F8XD+","F","F",5,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"LAN202010130","ATL",9,0,2,1,2,8,3,"markn001","L","kolaa001","L","swand001","","","S7/L78.1-2","F","F",7,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"LAN202010130","ATL",9,0,2,2,2,8,3,"pachc001","R","kolaa001","L","markn001","swand001","","53/G56","F","F",8,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"LAN202010130","ATL",9,1,0,3,2,8,3,"taylc001","R","tomlj001","R","","","","K","T","F",4,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"LAN202010130","ATL",9,1,1,1,2,8,3,"bettm001","R","tomlj001","R","","","","S7/L7S","F","F",9,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"LAN202010130","ATL",9,1,1,0,1,8,3,"seagc001","L","tomlj001","R","bettm001","","","D9/G3.1-H","F","F",6,2,21,"T","T",2,"F","F",0,1,"F","F",0,2,4,0,0
"LAN202010130","ATL",9,1,1,2,2,8,4,"turnj001","R","tomlj001","R","","seagc001","","K","F","F",5,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"LAN202010130","ATL",9,1,2,2,0,8,4,"muncm001","L","tomlj001","R","","seagc001","","HR/F9LD.2-H","F","F",3,4,23,"T","T",4,"F","F",0,2,"F","F",0,4,0,4,0
"LAN202010130","ATL",9,1,2,0,2,8,6,"smitw003","R","melam001","R","","","","E4/G4MD.B-1","F","F",2,5,18,"T","T",0,"F","F",0,0,"F","F",1,1,0,0,0
"LAN202010130","ATL",9,1,2,0,1,8,6,"bellc002","L","melam001","R","smitw003","","","T9/L9D+.1-H(UR)","F","F",8,6,22,"T","T",3,"F","F",0,1,"F","F",0,3,5,0,0
"LAN202010130","ATL",9,1,2,0,1,8,7,"polla001","R","melam001","R","","","bellc002","53/G56+","F","F",7,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,3
"ATL202010140","LAN",1,0,0,0,0,0,0,"bettm001","R","wrigk001","R","","","","S5/G5","T","F",9,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"ATL202010140","LAN",1,0,0,0,0,0,0,"seagc001","L","wrigk001","R","bettm001","","","D7/L78XD+.1-H","F","F",6,2,21,"T","T",2,"F","F",0,1,"F","F",0,2,4,0,0
"ATL202010140","LAN",1,0,0,2,0,1,0,"turnj001","R","wrigk001","R","","seagc001","","53/G56","F","F",10,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"ATL202010140","LAN",1,0,1,1,0,1,0,"muncm001","L","wrigk001","R","","seagc001","","43/G34.2-3","F","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,3,0
"ATL202010140","LAN",1,0,2,3,1,1,0,"smitw003","R","wrigk001","R","","","seagc001","D8/L8XD+.3-H","F","F",2,5,21,"T","T",2,"F","F",0,1,"F","F",0,2,0,0,4
"ATL202010140","LAN",1,0,2,3,1,2,0,"bellc002","L","wrigk001","R","","smitw003","","W","F","F",8,6,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,2,0
"ATL202010140","LAN",1,0,2,2,1,2,0,"pedej001","L","wrigk001","R","bellc002","smitw003","","HR/F78XD.2-H;1-H","F","F",7,7,23,"T","T",4,"F","F",0,3,"F","F",0,4,4,4,0
"ATL202010140","LAN",1,0,2,0,0,5,0,"riose001","L","wrigk001","R","","","","HR/F8XD","F","F",5,8,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"ATL202010140","LAN",1,0,2,3,2,6,0,"taylc001","R","wrigk001","R","","","","W","F","F",4,9,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"ATL202010140","LAN",1,0,2,3,1,6,0,"bettm001","R","daytg001","L","taylc001","","","W.1-2","F","F",9,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"ATL202010140","LAN",1,0,2,0,0,6,0,"seagc001","L","daytg001","L","bettm001","taylc001","","S8/L8D.2-H;1-3","F","F",6,2,20,"T","T",1,"F","F",0,1,"F","F",0,1,3,4,0
"ATL202010140","LAN",1,0,2,0,0,7,0,"turnj001","R","daytg001","L","seagc001","","bettm001","HP.1-2","F","F",10,3,16,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,3
"ATL202010140","LAN",1,0,2,3,2,7,0,"muncm001","L","daytg001","L","turnj001","seagc001","bettm001","HR/F9D.3-H;2-H;1-H","F","F",3,4,23,"T","T",4,"F","F",0,4,"F","F",0,4,4,4,4
"ATL202010140","LAN",1,0,2,1,2,11,0,"smitw003","R","daytg001","L","","","","K","F","F",2,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",1,1,0,3,2,11,0,"acunr001","R","uriaj001","L","","","","W","T","F",9,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"ATL202010140","LAN",1,1,0,3,2,11,0,"freef001","L","uriaj001","L","acunr001","","","W.1-2","F","F",3,2,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"ATL202010140","LAN",1,1,0,1,2,11,0,"ozunm001","R","uriaj001","L","freef001","acunr001","","K","F","F",10,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"ATL202010140","LAN",1,1,1,2,2,11,0,"darnt001","R","uriaj001","L","freef001","acunr001","","3/L34","F","F",2,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"ATL202010140","LAN",1,1,2,0,1,11,0,"albio001","R","uriaj001","L","freef001","acunr001","","8/F8XD+","F","F",4,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"ATL202010140","LAN",2,0,0,3,0,11,0,"bellc002","L","daytg001","L","","","","HR/F9D","T","F",8,6,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"ATL202010140","LAN",2,0,0,2,2,12,0,"pedej001","L","daytg001","L","","","","43/G4D+","F","F",7,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",2,0,1,3,2,12,0,"riose001","L","daytg001","L","","","","K","F","F",5,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",2,0,2,0,1,12,0,"taylc001","R","daytg001","L","","","","9/F9D","F","F",4,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",2,1,0,2,2,12,0,"swand001","R","uriaj001","L","","","","63/G56","T","F",6,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",2,1,1,1,2,12,0,"rilea001","R","uriaj001","L","","","","63/G6S","F","F",7,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",2,1,2,3,2,12,0,"camaj001","R","uriaj001","L","","","","K","F","F",5,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",3,0,0,0,1,12,0,"bettm001","R","daytg001","L","","","","3/P3DF/FL","T","F",9,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",3,0,1,0,1,12,0,"seagc001","L","daytg001","L","","","","HR/F89XD","F","F",6,2,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"ATL202010140","LAN",3,0,1,2,0,13,0,"turnj001","R","daytg001","L","","","","S7/L7D+","F","F",10,3,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"ATL202010140","LAN",3,0,1,2,2,13,0,"muncm001","L","daytg001","L","turnj001","","","D7/F7D.1-3","F","F",3,4,21,"T","T",2,"F","F",0,0,"F","F",0,2,3,0,0
"ATL202010140","LAN",3,0,1,3,2,13,0,"smitw003","R","daytg001","L","","muncm001","turnj001","63/G6M.3-H;2-3","F","F",2,5,2,"T","T",0,"F","F",1,1,"F","F",0,0,0,3,4
"ATL202010140","LAN",3,0,2,2,2,14,0,"bellc002","L","daytg001","L","","","muncm001","S8/G4M.3-H","F","F",8,6,20,"T","T",1,"F","F",0,1,"F","F",0,1,0,0,4
"ATL202010140","LAN",3,0,2,0,2,15,0,"pedej001","L","daytg001","L","bellc002","","","S8/G4M+.1-2","F","F",7,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,2,0,0
"ATL202010140","LAN",3,0,2,3,2,15,0,"riose001","L","ynoah001","R","pedej001","bellc002","","K","F","F",5,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"ATL202010140","LAN",3,1,0,1,0,15,0,"pachc001","R","uriaj001","L","","","","HR/F7LD","T","F",8,9,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"ATL202010140","LAN",3,1,0,1,2,15,1,"acunr001","R","uriaj001","L","","","","53/G5","F","F",9,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",3,1,1,2,1,15,1,"freef001","L","uriaj001","L","","","","S8/L8XD+","F","F",3,2,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"ATL202010140","LAN",3,1,1,1,2,15,1,"ozunm001","R","uriaj001","L","freef001","","","K","F","F",10,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"ATL202010140","LAN",3,1,2,2,2,15,1,"flowt001","R","uriaj001","L","freef001","","","53/G5D","F","T",11,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"ATL202010140","LAN",4,0,0,0,2,15,1,"taylc001","R","ynoah001","R","","","","K","T","F",4,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",4,0,1,2,2,15,1,"bettm001","R","ynoah001","R","","","","3/G3+","F","F",9,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",4,0,2,2,1,15,1,"seagc001","L","ynoah001","R","","","","8/F78XD","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",4,1,0,2,2,15,1,"albio001","R","uriaj001","L","","","","53/G56","T","F",4,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",4,1,1,1,2,15,1,"swand001","R","uriaj001","L","","","","K","F","F",6,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",4,1,2,1,2,15,1,"rilea001","R","uriaj001","L","","","","8/F8XD","F","F",7,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",5,0,0,1,2,15,1,"turnj001","R","ynoah001","R","","","","3/P4MS","T","F",10,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",5,0,1,3,2,15,1,"muncm001","L","ynoah001","R","","","","W","F","F",3,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"ATL202010140","LAN",5,0,1,0,2,15,1,"smitw003","R","ynoah001","R","muncm001","","","K","F","F",2,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"ATL202010140","LAN",5,0,2,3,2,15,1,"bellc002","L","ynoah001","R","muncm001","","","K","F","F",8,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"ATL202010140","LAN",5,1,0,2,2,15,1,"camaj001","R","uriaj001","L","","","","6/P6","T","F",5,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",5,1,1,0,1,15,1,"pachc001","R","uriaj001","L","","","","13/G6MS","F","F",8,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",5,1,2,1,2,15,1,"culbc001","R","uriaj001","L","","","","S6/G6M","F","T",11,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"ATL202010140","LAN",5,1,2,3,2,15,1,"sandp001","R","uriaj001","L","culbc001","","","K","F","F",3,2,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"ATL202010140","LAN",6,0,0,1,0,15,1,"pedej001","L","ynoah001","R","","","","5/P7LSF/FL","T","F",9,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",6,0,1,3,2,15,1,"riose001","L","ynoah001","R","","","","W","F","F",5,8,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"ATL202010140","LAN",6,0,1,3,2,15,1,"taylc001","R","ynoah001","R","riose001","","","46(1)/FO/G4.B-1","F","F",4,9,2,"T","T",0,"F","F",1,0,"F","F",0,1,0,0,0
"ATL202010140","LAN",6,0,2,3,2,15,1,"herne001","R","ynoah001","R","taylc001","","","W.1-2","F","F",6,1,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"ATL202010140","LAN",6,0,2,1,1,15,1,"beatm001","L","ynoah001","R","herne001","taylc001","","HP.2-3;1-2","F","F",7,2,16,"T","F",0,"F","F",0,0,"F","F",0,1,2,3,0
"ATL202010140","LAN",6,0,2,2,2,15,1,"barna001","R","ynoah001","R","beatm001","herne001","taylc001","53/G5","F","T",10,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"ATL202010140","LAN",6,1,0,2,2,15,1,"ozunm001","R","jansk001","R","","","","8/F8XD+","T","F",10,3,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",6,1,1,0,0,15,1,"flowt001","R","jansk001","R","","","","5/P56","F","F",2,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",6,1,2,1,2,15,1,"albio001","L","jansk001","R","","","","3/L3","F","F",4,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",7,0,0,0,2,15,1,"muncm001","L","ynoah001","R","","","","3/G3","T","F",3,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",7,0,1,1,1,15,1,"smitw003","R","ynoah001","R","","","","53/G56","F","F",2,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",7,0,2,3,2,15,1,"bellc002","L","ynoah001","R","","","","W","F","F",8,6,14,"T","F",0,"F","F",0,0,"F","F",0,1,0,0,0
"ATL202010140","LAN",7,0,2,3,2,15,1,"pedej001","L","ynoah001","R","bellc002","","","S9/L9LD+.1-3","F","F",9,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,3,0,0
"ATL202010140","LAN",7,0,2,3,2,15,1,"riose001","L","webbj002","R","pedej001","","bellc002","31/G3D","F","F",5,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,3
"ATL202010140","LAN",7,1,0,0,1,15,1,"swand001","R","baezp001","R","","","","9/F9L","T","F",6,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",7,1,1,2,2,15,1,"rilea001","R","baezp001","R","","","","K","F","F",7,7,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",7,1,2,2,2,15,1,"camaj001","L","baezp001","R","","","","K","F","F",5,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",8,0,0,3,2,15,1,"taylc001","R","webbj002","R","","","","K","T","F",4,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",8,0,1,1,0,15,1,"herne001","R","webbj002","R","","","","S7/G6","F","F",6,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"ATL202010140","LAN",8,0,1,1,1,15,1,"beatm001","L","webbj002","R","herne001","","","HP.1-2","F","F",7,2,16,"T","F",0,"F","F",0,0,"F","F",0,1,2,0,0
"ATL202010140","LAN",8,0,1,0,2,15,1,"barna001","R","webbj002","R","beatm001","herne001","","K","F","F",10,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,0
"ATL202010140","LAN",8,0,2,3,2,15,1,"muncm001","L","webbj002","R","beatm001","herne001","","W.2-3;1-2","F","F",3,4,14,"T","F",0,"F","F",0,0,"F","F",0,1,2,3,0
"ATL202010140","LAN",8,0,2,2,2,15,1,"smitw003","R","grees005","R","muncm001","beatm001","herne001","K","F","F",2,5,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,2,3
"ATL202010140","LAN",8,1,0,0,1,15,1,"pachc001","R","wooda002","L","","","","6/L6D","T","F",8,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",8,1,1,3,2,15,1,"culbc001","R","wooda002","L","","","","S48/G4M","F","F",9,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"ATL202010140","LAN",8,1,1,3,2,15,1,"sandp001","R","wooda002","L","culbc001","","","K","F","F",3,2,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"ATL202010140","LAN",8,1,2,3,2,15,1,"ozunm001","R","wooda002","L","culbc001","","","K","F","F",10,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"ATL202010140","LAN",9,0,0,1,2,15,1,"bellc002","L","grees005","R","","","","K","T","F",8,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010140","LAN",9,0,1,1,2,15,1,"pedej001","L","grees005","R","","","","S6/G6","F","F",9,7,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"ATL202010140","LAN",9,0,1,0,2,15,1,"riose001","L","grees005","R","pedej001","","","K","F","F",5,8,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"ATL202010140","LAN",9,0,2,3,2,15,1,"taylc001","R","grees005","R","pedej001","","","K","F","F",4,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"ATL202010140","LAN",9,1,0,0,0,15,1,"flowt001","R","kolaa001","L","","","","S8/L8XD+","T","F",2,4,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"ATL202010140","LAN",9,1,0,0,2,15,1,"albio001","R","kolaa001","L","flowt001","","","D7/L78XD.1-3","F","F",4,5,21,"T","T",2,"F","F",0,0,"F","F",0,2,3,0,0
"ATL202010140","LAN",9,1,0,0,2,15,1,"swand001","R","kolaa001","L","","albio001","flowt001","K","F","F",6,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,3
"ATL202010140","LAN",9,1,1,1,1,15,1,"rilea001","R","kolaa001","L","","albio001","flowt001","43/G4D+.3-H;2-3","F","F",7,7,2,"T","T",0,"F","F",1,1,"F","F",0,0,0,3,4
"ATL202010140","LAN",9,1,2,2,0,15,2,"camaj001","R","kolaa001","L","","","albio001","D8/L89XD+.3-H","F","F",5,8,21,"T","T",2,"F","F",0,1,"F","F",0,2,0,0,4
"ATL202010140","LAN",9,1,2,2,1,15,3,"pachc001","R","kolaa001","L","","camaj001","","31/G34","F","F",8,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,2,0
"ATL202010150","LAN",1,0,0,1,0,0,0,"bettm001","R","wilsb003","R","","","","8/F78XD+","T","F",9,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010150","LAN",1,0,1,0,1,0,0,"seagc001","L","wilsb003","R","","","","13/G4S","F","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010150","LAN",1,0,2,1,2,0,0,"turnj001","R","wilsb003","R","","","","K","F","F",5,3,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010150","LAN",1,1,0,0,0,0,0,"acunr001","R","kersc001","L","","","","S7/L7D","T","F",9,1,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"ATL202010150","LAN",1,1,0,2,2,0,0,"freef001","L","kersc001","L","acunr001","","","K","F","F",3,2,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"ATL202010150","LAN",1,1,1,1,2,0,0,"ozunm001","R","kersc001","L","acunr001","","","54(1)3/GDP/G56+","F","F",10,3,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"ATL202010150","LAN",2,0,0,1,2,0,0,"muncm001","L","wilsb003","R","","","","K","T","F",3,4,3,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010150","LAN",2,0,1,1,0,0,0,"pedej001","L","wilsb003","R","","","","8/F89XD+","F","F",7,5,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010150","LAN",2,0,2,1,1,0,0,"bellc002","L","wilsb003","R","","","","6/P6MD","F","F",8,6,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010150","LAN",2,1,0,3,2,0,0,"darnt001","R","kersc001","L","","","","53/G56S","T","F",2,4,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010150","LAN",2,1,1,1,2,0,0,"albio001","R","kersc001","L","","","","S56/G6","F","F",4,5,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"ATL202010150","LAN",2,1,1,2,2,0,0,"swand001","R","kersc001","L","albio001","","","K","F","F",6,6,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"ATL202010150","LAN",2,1,2,3,2,0,0,"rilea001","R","kersc001","L","albio001","","","3/P3S","F","F",7,7,2,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"ATL202010150","LAN",3,0,0,1,1,0,0,"riose001","L","wilsb003","R","","","","HR/F9D","T","F",10,7,23,"T","T",4,"F","F",0,1,"F","F",0,4,0,0,0
"ATL202010150","LAN",3,0,0,1,2,1,0,"herne001","R","wilsb003","R","","","","63/G6M","F","F",4,8,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010150","LAN",3,0,1,2,1,1,0,"barna001","R","wilsb003","R","","","","63/G6","F","F",2,9,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010150","LAN",3,0,2,0,0,1,0,"bettm001","R","wilsb003","R","","","","4/P34D","F","F",9,1,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
"ATL202010150","LAN",3,1,0,1,0,1,0,"camaj001","R","kersc001","L","","","","S67/G6+","T","F",5,8,20,"T","T",1,"F","F",0,0,"F","F",0,1,0,0,0
"ATL202010150","LAN",3,1,0,3,2,1,0,"pachc001","R","kersc001","L","camaj001","","","K","F","F",8,9,3,"T","T",0,"F","F",1,0,"F","F",0,0,1,0,0
"ATL202010150","LAN",3,1,1,0,0,1,0,"acunr001","R","kersc001","L","camaj001","","","4(1)3/GDP/G4M","F","F",9,1,2,"T","T",0,"F","F",2,0,"F","F",0,0,0,0,0
"ATL202010150","LAN",4,0,0,3,2,1,0,"seagc001","L","wilsb003","R","","","","3/G34D","T","F",6,2,2,"T","T",0,"F","F",1,0,"F","F",0,0,0,0,0
